"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Z1","yy","status","id"
1.14522441453223,1.27288389329477,0.446410166868876,1.12924638565191,1.307157930211,-0.141193980198552,0.333952637409,2.03300229746168,0.224407253654195,-0.109885217918867,1,0.199818579473552,1,1578
-0.427372691010996,0.370101955308087,-1.24586275271879,-0.00211320018150858,0.589669639099118,-1.21646396324337,1.99951761166551,0.355569586334531,0.354908774800783,0.64061658737721,0,0.163328054686045,1,1579
0.374104762073789,0.78235965937177,-0.1651845677711,-0.518061681618797,1.26658629859862,-1.13074525754079,-0.223144466751022,-0.119376397336447,-1.97939721127513,0.84915096747518,0,0.293026966974139,0,1580
0.409987546099571,-1.22392675477801,0.553771427417966,-0.981332362932969,0.0911515908508855,0.436252454750009,1.15613853825485,0.907779544289281,-0.0679876411154178,0.118944525699168,0,0.293411720213683,1,1581
-0.628444583063336,0.172183933732682,2.42983892411456,-0.215520525731732,1.39047420857851,-1.29832419727954,0.252994266266588,2.50258048072481,-0.700100565680434,-1.12885780608395,0,0.00673775903829511,1,1582
0.583418006355505,-0.472654652294994,-0.85056893671802,-0.341097321683872,0.760211531244876,1.09525315213573,0.590739343021674,1.68772448222039,-0.658002944888361,2.30084662135154,0,0.452483947136501,1,1583
0.385103693118442,0.508274797319347,-1.85754150256482,-1.07392164605933,1.33543838491205,-1.03061745327998,2.06732616143783,1.07716918090636,0.200495340197623,1.36805975594166,0,0.170873901072927,1,1584
-0.626987102765878,1.11886966670104,-1.3686480680139,1.76409759424314,0.727997716643181,-0.439286027020446,-0.352201857105441,-0.897844087231463,1.18914653421749,0.783261054447633,1,0.00699091965639321,1,1585
-0.0906629532272732,0.776057717440533,1.01820915583515,-1.09888075154805,0.203196489607064,0.180615934226144,-0.648046208259593,1.50049353137072,0.162204548721196,0.893116213983523,0,0.0530104533800241,1,1586
-0.466980217311131,-0.543775475314108,-0.269251131930246,-0.100910126977879,0.0686867002173289,-0.571198380130898,0.782482550492739,1.25548407431819,-0.690746474688778,0.0813355864653212,0,0.317225892814626,1,1587
-0.299040583592689,0.389132870324708,-0.364473780942216,0.0197054586102339,-0.544554287158539,-1.52579189149815,-0.435584244138913,-1.46550670247444,-0.682207331848076,-0.430989986392019,0,0.314127750697804,1,1588
-0.205852279632511,0.105390636157375,-0.161339956978595,0.704684759430157,-0.49944236676909,0.859200137800601,0.0359369248755366,-0.119217662186213,0.399859645656147,1.06120708894405,1,1.58388803840068,0,1589
0.192354787824209,0.0555270765792338,-0.517372011281433,-0.574479401043312,-0.827962356246147,-1.11155554822767,1.35357973482998,1.15177253289306,0.213490281526825,0.457988697266144,1,1.09332065282253,1,1590
1.87698735370385,1.45602329681077,-0.367939724623797,-1.79903679495725,-0.535764716831387,0.480554488683667,-1.20385355637561,0.53211138494816,0.25796364753306,-0.475315696671474,0,0.00071384253618146,1,1591
-0.530907780207925,0.632865023467055,0.744493151474617,0.374380295866907,-0.0530009850376963,-0.0673531474483103,-1.14856493168529,0.555852687372104,0.731611597668342,1.3925058666345,1,0.197574275687745,1,1592
0.100760490344548,0.140791935785295,-0.899243133281901,-1.16181842422681,-0.371709751785202,-0.337258651394345,0.142399994072456,0.169629842927712,1.49528377204611,1.13689322074304,1,0.525311439830278,0,1593
1.46377297074731,1.8041107563253,-1.48501496745159,-1.40944932878406,-0.221960039986751,1.72134649167652,0.0552047808468449,0.301146241699062,-0.853469425100133,0.330335146284703,1,0.0382646211198422,1,1594
-0.987818676361006,-0.0400847692529784,0.264938680051879,0.0428020812923128,0.67606915471986,-0.21529923381838,0.581121160232389,-0.130800626919491,2.29373673304774,-0.802143914811973,1,0.220439947011801,1,1595
-0.775092354633471,-0.335302249609012,-0.0837346002428324,0.628796618559146,-0.75238583774223,0.0550521231910504,0.215934956298686,1.45536217270305,-0.268366773753929,-1.10926499561964,1,0.386235538178827,1,1596
-0.818250473251997,-0.481319395216917,-1.63470565596486,0.356376311865444,0.252334118369088,0.384171651582323,0.242947013854506,-0.460819332881829,-0.64578636863061,-0.991173932082293,1,0.33632055277524,1,1597
0.311829489939418,-0.29862167344208,0.650112561481251,-1.06011795032595,1.88470684396541,0.00165013501582337,-0.61182044403338,-1.31691107570972,0.822203691496409,-1.04636582809343,1,1.30819003357804,0,1598
-0.520912119092389,-0.908596555267108,1.67492488559437,-0.78758880188484,1.06634564462744,-0.103968082718131,1.83440851623561,-0.480968317057305,-0.788151609375014,0.335707409585096,1,0.677976303089785,1,1599
-1.93202686097392,-1.34109276838664,-0.991833033250142,-0.478483992733858,-1.20620765649035,0.484936540159421,-1.70294005077105,1.54310486397738,0.105410663087918,0.28104468477949,0,0.00287379380397672,1,1600
-0.89131091186135,-0.31920178799285,0.152356373719308,0.216081867108301,-2.35219885349479,0.120800063871125,0.0238449210584979,0.366010559733374,0.598396191790577,-0.195933994207753,1,0.0956212273761195,1,1601
0.139080030543817,-0.317328181584264,-1.94003103645301,-0.859400285787871,2.4485843119514,0.673283920515626,1.73946930504137,-1.65359886898783,-1.12056674264049,-0.795472372763285,0,0.038314218881476,1,1602
0.0206081615032533,1.31157402437327,-1.12990701757579,-0.245541117843677,-0.0399266549382668,1.38879199830159,-0.297614432333061,-0.180878498926185,-0.379907302526713,0.299832055771282,1,0.178255334867757,1,1603
0.141942868204024,0.303532810701714,0.993201584992393,1.02370074929782,0.433329934747106,1.46155648909782,-0.2848052196614,0.97763753658295,-2.02693843928224,-1.9825496598794,1,0.337224495950582,0,1604
-0.0449159980558273,-0.784591318190073,0.786095610803086,1.91525092338089,0.858920642742502,0.431533314410845,-0.029809044427923,-0.457007969572916,0.795783145575288,-1.12830179959172,0,0.0903383352122679,1,1605
-0.514047834165465,-0.302002172158714,1.47761832643259,-0.533515788799116,-0.157447911582848,-1.39820861213491,0.0617347009025433,0.245559993371036,1.52951315681668,-0.937190978849885,1,0.395702460062819,1,1606
0.697359408894179,1.68581823347936,2.5699611703359,0.562361023136668,0.920807037370724,0.523336337770786,-1.51890162811331,0.0269067582951819,-1.40239689055971,-0.365283697581109,0,5.46425778578022e-05,1,1607
-0.742096933553172,1.0628585311564,0.0421044418289265,0.589878407673488,0.304408838081406,-0.247685519020998,1.44830258762747,-0.139572874792587,0.0334683633936287,-1.39365810613452,0,0.613914824202452,1,1608
-1.43025935103924,-1.02190393545016,2.61829815165851,0.539963621997557,1.05390233967964,0.256458112629026,-1.31864178452024,0.23222962254723,0.0751082697366643,0.636275055047932,0,0.0249483939088494,1,1609
2.51330141575761,-0.477691437058054,0.301057260679012,-1.04399527450217,-1.01377254480927,0.346795511295336,0.103031364553539,0.283408681117462,2.23665706053395,0.944375449585669,1,0.0784212060766034,1,1610
1.21107308416084,-0.279435810577561,1.58767738663581,1.63595227861879,-0.412101598315238,-0.275514846389439,-0.531441720245528,-0.56417652605804,1.62118230974878,-1.74249610415055,1,0.242168431623889,1,1611
0.282613073664568,0.764477564230318,0.19457192699173,-0.492282716055252,0.316554543005201,2.12892867819146,-0.265069333564627,0.576468115594108,-0.234967257812175,-0.369117939551822,1,0.618250306688656,1,1612
-0.790107990119212,-2.02686468676378,-0.731692741070965,-0.154716809303144,1.39447162615492,-1.29034567847752,-0.157948085378833,0.1576071100735,-0.0940790998197822,-0.227774704575214,0,0.00454985452696874,1,1613
0.657347223499772,1.46247598875575,2.07015818997981,0.0647946399467988,-1.13667149668165,1.8667259506769,-2.21310331606729,-1.10979266816595,0.321239032190099,0.542529853482968,1,0.00151607788883259,1,1614
-1.84648730642757,-1.20351747517798,-2.06288062414956,-1.0560866083062,-1.52092674606958,-0.954986754053708,1.43732381707842,1.64957715151475,1.85536327985795,1.91915675137184,0,0.000458342500203378,1,1615
-1.82396847760974,-0.439023917885873,-0.703287191605978,0.884245691656698,-1.23640259234989,0.543864190357359,0.0472763306073812,0.390576289733191,-0.0327407645069445,-0.273716771005188,0,0.0020504425960364,1,1616
0.46222290031319,1.31289678843193,0.207199524488088,0.752442037640821,0.226673126471505,0.343067613966598,1.28770702028817,0.325015121061928,0.106109774495686,-1.18324952863904,0,0.175397653899638,1,1617
0.686999046550235,-0.353973004048191,-0.542990706855441,1.31531925609882,-1.29398307889592,0.151470378231046,-1.11576396178846,0.00656895634679617,-0.681631520485018,0.0657164603452134,0,1.24337204859046,0,1618
-0.325660127907832,1.667225496318,-1.17196030411591,0.267267312425148,0.512278180760217,-0.465573406715575,0.907650425655252,1.11793061700662,0.672038428676238,-1.81157631549576,0,0.193211662379079,0,1619
1.82877557900472,-1.85699000963793,0.884113848766719,-2.04029562279754,-1.23485995246733,0.488592518205359,2.13460306521231,0.389871186831409,-0.402245544848569,-0.321605164724453,0,0.113308974497897,1,1620
0.329356712539829,-1.72916683619815,-0.592002006363875,0.885888417881866,-1.18893931628237,0.487624387001817,-0.724022210344847,-0.570359469596208,1.6297742893199,-0.426930472111782,1,0.755001254053614,1,1621
-0.760389075047163,-0.275690255815335,0.897471947784337,1.0445323698768,0.209928944535991,1.22022153129544,-0.604105718722044,-0.552071980234138,-1.92147285536181,0.480055602113832,1,0.217892728730239,1,1622
0.105111351842076,-0.800802363259108,1.13870297807575,-0.290973588653601,0.0509785369106961,-0.0175844598344184,-0.969883624351583,1.02080399989688,0.254205910116149,-0.164305233613505,0,0.359555085881166,1,1623
2.06925096649468,2.45543550853816,-0.246068779013154,0.27474349256888,0.772830295410496,0.0931322169084163,0.336094391018753,-1.61316049637892,0.309471425404606,0.215684840366384,1,0.00167786105186878,1,1624
-0.418033891867236,-1.035180758902,-0.725294083274496,-0.898941201972493,-0.257513978870136,0.804161572837231,0.0323764270791282,1.08190323607332,-1.64214942327851,0.83542318741262,1,0.277727214150689,1,1625
0.660043392396759,-0.586998596761706,-0.276109786679889,-0.631483514388343,0.273085157861398,-1.83785254250051,0.462758500527653,-0.316307965045767,0.2665507893315,-1.72980809426295,1,0.0749067191818974,0,1626
-1.19881278233417,1.31011480882667,0.459680134050477,0.474017929776792,-0.347204593143324,0.53327785142305,0.728962558873067,-0.187082148117316,-1.08780620359009,0.349391490973207,1,0.144546712307364,1,1627
1.59064503551715,-0.928733744588574,1.45220552681307,-1.15124549732462,0.98670865943455,-1.01224796185381,-0.0299523517567406,1.32627530982966,-0.0702030972028579,0.831684655732487,1,0.243477794874012,1,1628
0.633724525187524,1.60392920693987,-1.27035016061892,-0.473090958418311,0.454301528721628,1.13001683158484,-1.82926952922581,0.95762550356498,-0.0340122943224376,0.51704076744843,0,0.0445344577005614,1,1629
-0.549385003746959,-1.06024036707316,0.93021508675002,0.86160799871058,-1.11888734135542,-0.675315534051682,-0.190886984610309,-0.193347640601231,0.302155110007272,1.9150912704557,0,0.376410563939484,1,1630
-1.01208543997591,0.0264885381251442,-0.515821075104216,-1.08292211837053,-1.54508242000222,1.32188424530078,-0.639052938620875,-1.48219599589423,-0.821625650405241,0.201105210532959,1,0.270287686403441,1,1631
-0.386246502295177,-1.14816160248723,0.152653473808463,0.410795901896057,-0.234849817994339,-1.15673882786825,0.276602983731,-0.529236973869894,-1.90288641050513,0.143700502779468,1,0.196783736119701,1,1632
0.296767469092222,-0.0351112343009933,1.5367109023977,0.476514822808846,-0.23203920241767,0.478505204087626,-1.78270220200174,-0.407533226528985,0.542685979779386,-1.16343386979216,0,0.202788954337566,1,1633
0.35545415811424,-0.934225052002261,-1.44343684263124,-0.282445787543638,-0.163084171526843,-0.277952516917194,1.10489755936649,-0.00946759722202022,0.737075018509624,1.61540200379277,1,0.0849533536705651,1,1634
-0.0286512391595447,-0.357884838428216,0.165420668586076,2.26128327093694,-1.1347797922801,0.902778293366567,0.0834437347667849,-0.930709819687874,-0.430619255593337,1.80400547215942,0,0.293139484906121,1,1635
0.633165335867404,0.251527496141637,2.07236140102212,-0.212667086698431,0.390698123710345,0.322206631673894,1.2077234435834,-0.036797789493456,-0.533840731575683,-2.22934598701277,0,0.0580681662338506,1,1636
1.05439113440284,0.131603210875794,-0.556304926674687,-0.338370536248094,-1.90930388435687,1.70975759311812,1.09416608598146,-0.960289613459615,-0.303594358927336,-1.431513610204,0,2.27861029664502,1,1637
1.2853072192599,-1.36806972082965,-0.832312354551718,-2.06987490484434,-0.139145125286176,-0.261554590662566,0.679448938433334,0.26538932110849,2.17080848825942,2.06691158764801,0,0.392538433495377,0,1638
0.81095811133243,-1.0450347972102,0.667376112404856,-0.1326785124343,-0.842180050003585,0.761861491436484,-0.255265065455212,-1.78999978614544,1.2364296733431,-0.452621806920228,1,0.508490178915395,0,1639
2.80962043333754,-0.797975287184674,-0.0698938897217754,-1.93531843173756,0.638261409427977,0.0705744238420571,1.34818256932938,-0.035229566518545,-0.144072217338443,0.144898355154662,0,0.0846668030148455,1,1640
0.313453385799409,1.50400974850683,-0.249638226482564,0.335357689505302,-1.50875872177306,0.299699683546459,-0.883364001126817,0.247008952903178,0.937645600628238,-0.324342971589644,1,0.079888751996415,0,1641
0.834886184033182,0.579473562894725,-1.15492865717941,-1.20788070739806,0.417773444402693,-0.441416526543235,0.465373673787685,-0.132023450944761,0.251301471715474,-0.325106319953597,1,0.810266496002762,1,1642
-1.36963291774397,-0.923187245483863,-0.576272975545181,-1.26842614795932,-0.404890921031398,0.864268722796395,0.241898557435898,0.146957703819332,1.12822692441057,-0.176559564426299,0,0.0268985516814002,1,1643
-1.319397219517,0.426396536031401,0.590823567935423,0.559488836584128,1.57617046982051,0.889643436366175,-1.32697116353807,0.395293639622648,0.458390158553669,0.0909851331247581,1,0.644830742114678,1,1644
-0.485745659478402,-0.213168744241789,-1.46275029750375,0.0451950139241125,0.309281611611945,-2.13159267739234,0.28897957866508,-1.53728421424603,0.0888100901328167,-0.589276058818535,0,0.0214091732392526,0,1645
-0.117141611825414,0.142694070795631,1.88857987135796,0.332090702527159,1.04679161944377,0.275625877496551,0.0343027694283176,-0.700498013897862,0.384471532240187,-2.72628945088378,0,0.00558484693666535,1,1646
-0.564425069292014,0.424198545508799,-0.07543620120716,-0.293434042365961,-1.49943978765792,-0.566771750545142,-0.582483742421056,0.383468982451178,-0.620243195129969,0.230031188026158,0,0.391296119965854,1,1647
-0.0180028530039667,1.1796358523966,0.0256620140727092,1.24628094725391,-0.0488298954819077,-0.0698294950117752,-0.83752025121193,2.19142400043017,1.71653899781849,-1.25512506555413,0,0.33966233726136,1,1648
-0.733506507120023,1.41347790977975,0.673772390598197,1.25920871341004,0.759507797949522,1.2119686893921,0.49154211509402,-0.40140171017273,1.13476810388293,-0.132286873318116,0,0.245411984280669,1,1649
-0.274624382682251,0.692024065662858,0.200310267793711,-2.3325188245592,0.064465545069085,1.06689396838098,1.8041641252928,-0.969095108144711,0.0625133690200723,-0.415945534945241,1,0.229399645314982,1,1650
0.498492874978402,-0.175089497396951,-0.57052132775583,-0.0503467496860055,0.903318724690761,0.368345796659373,-0.890247744082839,2.66908311385874,-0.362548802736389,1.89415620189614,0,0.000575063164705793,0,1651
0.367730653842352,-0.927346810968319,-2.01816290603168,-0.790558531911634,0.0747774938086888,1.24409800717675,-0.810783759054603,0.358440751495346,-0.498726667694014,0.820025725118349,0,0.0386660566651393,1,1652
0.201914721637806,-0.615359113823498,-0.399469991648214,-0.0749554254914835,0.650332714273069,0.661995555768399,1.67398007898227,2.03074661082145,-0.533366917987006,0.55108537539449,1,0.661444111194994,0,1653
0.0846368250160086,-0.931818591722556,-1.1509015520581,0.282636930929369,1.13877316807711,-0.643234774687253,0.630344700473026,-0.302262528831126,-0.185259451671862,0.741190031878512,1,0.210945730940368,1,1654
-0.540112792062106,0.266451247788084,0.933913982109888,-1.3991899105168,1.56191949715162,-1.30311491636641,-0.129595205849264,1.36032993671422,-1.10190890895947,-0.757130791150641,0,0.0860823780465463,1,1655
-1.0535181827584,-1.42377517524057,0.747370347243278,-0.443266861864453,0.32547842081475,1.76973203200278,0.695422209861157,-1.31827451971832,-0.387576330612831,0.449380245479581,1,0.0278506910967257,1,1656
-1.45885514988312,0.928126403588403,0.0604604740689779,0.249433641886485,1.42268765309368,0.609368565593672,2.63820305515307,-1.19047795964102,-1.04348084299652,-0.400160379028229,1,0.150403944969816,1,1657
-1.31143027413954,1.09478910353402,-1.30934098772667,-1.08107446315567,0.0705027715595617,0.329757220867882,-0.111201932104125,-1.11868458654493,1.29472726199388,0.68468544295068,0,0.166494801851954,1,1658
-0.316725061015542,0.359062911280173,0.0633316216566696,-1.16807777786595,0.68474034296747,0.435151053891047,1.77538423830196,0.534685955611941,-0.870657528309114,-1.19569116118382,1,1.82951914014398,1,1659
1.97687157748824,-1.57720300440802,-0.340428740068802,-0.441597493051591,1.2618021726752,-1.01015179494197,1.05104320610111,-0.913178573039374,1.04641061639924,-1.59920746026574,0,0.330902218622161,1,1660
0.389201585277888,-1.06928599167911,1.22920482741214,-1.60437950028197,-1.26663454729657,-0.253380355585364,-0.476166530172492,-1.99856469871495,0.916059104247509,-0.547953173992151,0,0.892918551788782,1,1661
0.126749066835131,0.240550828649445,0.342810113261785,-1.79389794834012,0.48897979368462,-1.67594916165304,-0.295484698756169,1.81956072370369,0.423697058354804,-0.721453992718494,0,1.34524872942545,0,1662
0.684321988633072,1.37548493278768,0.208796402007238,0.692103043931475,-1.54429324050862,2.3690273647106,-0.536697012144928,0.637285699306371,-0.83501286158074,-1.01038765430932,1,0.0317191273080705,1,1663
0.0445814060437131,0.335511824297291,-0.360724130775563,-1.13870152252219,0.00806351619457559,0.804188211095743,0.522205565223643,-0.555432684672833,-0.166830599568756,-1.21832032446077,0,0.237898420715215,1,1664
-0.714421315915689,0.461716535135056,-1.12233718373055,0.160492176286787,0.289739336684264,0.114912610600568,0.494588038160939,-0.85271619689798,0.740758945578795,0.166872722274751,0,0.356777070888451,0,1665
0.258024150338938,0.465661247077622,-0.29572997933541,0.191322499505284,-0.206615208832415,2.2130173576748,0.427898898077248,1.92611878736064,0.527734758652495,1.06363467014743,0,0.143353475946232,1,1666
-0.0240743241738404,0.409822001309202,2.35081064278196,0.672421751500495,1.20610124272012,-1.34910012104413,-2.41672366985597,0.0677031288616192,0.149761457294335,-0.287440966075395,1,0.00528891782766814,1,1667
0.050335507120531,0.807749298067629,2.38944684755075,0.416035305758217,0.327317471659663,1.87629935252601,-1.26124499031013,-0.7362926027386,0.556615455573197,-1.51923202133011,0,0.0759196275485608,1,1668
0.576870809145184,1.19968123626107,-0.491599008193353,1.23206097879837,-1.87650572849741,-1.14646567456885,0.225116368265523,-1.54451359577309,-0.00544584481972618,1.25684303755296,1,0.160832224076735,1,1669
1.61681892809786,-0.944091328772072,0.820102623145027,0.819454289345866,-0.105961214398903,0.370359125931408,-0.144672651518328,-0.95043090352947,0.377818511683983,-0.557092897093417,1,0.00430710281112364,0,1670
-0.952094448509878,-0.810939602082052,-1.71237532509852,0.183986823831721,-0.278335565528911,0.66760068567738,-0.664929884625663,0.243312436972705,-1.23818723557836,-0.709897023930239,0,0.0041963288750713,1,1671
0.358683206474324,-1.46950008231614,-0.766890070093961,-1.32723675987273,1.62399371615625,-0.65912622610009,0.143255288139983,1.06124613163284,-0.631070897715999,-1.92408207682342,0,0.341160687566674,1,1672
0.746404812543804,-1.3040795452265,-2.2809388332807,0.57320297119112,0.651550555831563,-0.626829371135826,-0.284522922643753,-1.26688778672936,-1.11488737551867,0.541478554251625,0,0.000473556736878504,1,1673
0.458526641256782,-0.564970793951162,0.118546457567274,-1.21320941883314,0.0354682271042094,0.267310894971653,0.271035878135594,0.00203816757683168,1.54021633313253,0.50943373960521,0,0.324562334009012,1,1674
0.63128510950154,-0.76586852598996,0.699191020072261,1.20395228427669,0.611794723562517,-0.638630317199797,-1.05973607747404,-0.461748140397478,1.18994187642801,0.889400957532233,1,0.0240848361461287,1,1675
0.534322253226366,-1.0169887558921,-0.446311690542906,-0.490553474128291,-0.39544255138387,-0.859642079175131,0.311978399505816,0.871350110587929,-1.06574254888144,2.18527252965621,1,0.58745673391968,0,1676
-1.33369673942539,-0.456769025191866,-1.33456835674564,-0.540795514502324,-0.839746980947495,1.56770370812017,0.765346965843807,0.227571846934345,-0.419018757497154,1.38846854350653,0,0.0177176458562929,1,1677
-1.39956520965677,-0.204923623267644,-0.679704934687057,1.23367955847767,1.27392975857911,-0.813682007535866,0.136901833126149,0.669866269255209,-0.870550651772035,0.320385991762908,0,0.0881230201430286,1,1678
1.26054898366748,-0.0143958281599823,-2.11514034796469,-1.39049423858832,2.40920808782686,-0.832255755815984,0.514594101142023,0.838408867486568,-0.950779189155446,0.218042247851683,0,0.01109344272807,0,1679
1.1487431004877,-1.03936246283457,-0.744212828489178,0.537324360801002,0.419234020202933,0.0268065174068541,0.163819630542533,1.10364679998622,2.0502122692748,0.393413354595752,0,0.640539608097502,0,1680
1.30469711099853,0.871531470540497,-0.457167135486359,0.667123622687564,-0.710273979391901,-0.888618772464515,-0.124203552637319,0.327970251912664,1.41987726413212,0.370183268527233,0,0.344203378528361,1,1681
0.79664272550328,1.51730223127636,-0.489154327704161,2.50754503351727,-0.111795079340503,-0.100527942972895,-1.02394736713908,-1.4279922421301,0.717298753391291,0.245741496192558,0,0.141164272429297,1,1682
-0.449452311019487,-1.2041768270464,-0.192000522571771,-1.10425514632624,1.28001979534865,-0.362758174436516,0.390132987253747,-0.647284638399363,-1.4035500537383,-1.25820653597506,0,0.733615755847782,1,1683
1.23398632509338,-1.2968839536823,0.580999963789487,-0.0205176505360754,0.59487542738409,1.75678097432703,0.546239693658863,-0.699310159091809,-1.61304031926277,-1.08620520511083,1,0.287036495359674,1,1684
-0.112268905215592,0.079832170966288,-2.9615833300341,2.27617568536758,-0.442445329527946,-0.495964109746521,-1.66933071283291,1.30379424017016,-2.54069368495259,-1.16510052594966,0,0.00105380115443969,1,1685
-0.433329173712295,0.735990432229757,0.631718867496321,-0.840618750395755,-0.0880751398855032,0.39891558063398,-1.20321124112296,1.28008979122576,-0.0655459467046276,0.0145355588133145,0,1.05148562679634,1,1686
1.28368227203448,-0.267107240076054,-0.170156946142849,-1.08006441815218,-0.426244842983711,1.19618929383435,0.202176972095782,2.07216107661955,-2.35638270576731,0.412979801254232,1,0.193222840382224,1,1687
-0.22954892582426,0.418985573115865,-2.53134887200223,-2.66058945708547,1.41058197914526,-0.668197461752093,-1.26004508360441,1.37916945996856,0.925764236156746,1.34401911005439,0,0.0900247087746806,1,1688
0.355219192239071,0.819151446196169,0.576942017577018,-0.773394363503105,-1.46927137696111,0.331638051491532,0.518802754497327,-0.986402690497569,-0.30309038914116,0.860541470048205,0,0.0250671469003072,1,1689
-0.0791578194754176,-0.681123446157423,0.4471102349895,0.150432305837,-0.280686471692188,-1.50677342039466,1.74888907286777,-0.587429450324552,-2.10434295999228,-0.677894589735367,0,0.10266055506819,1,1690
-0.105831776001081,0.932696941437425,-0.613940908187026,1.19648432392737,-0.816044826227835,2.009731531918,-0.568766560269432,-0.538213959342691,-1.05522248269083,0.582775133665363,1,0.211317374541758,1,1691
2.70642337029222,-0.756396407796459,1.02946762628718,-0.678960539405631,-0.705650078984017,-0.534310863248882,0.26499295439287,0.0909470962992092,-0.468755443360959,0.0266818491722313,0,0.0174554430397236,1,1692
1.03371481911216,0.844717237695241,-0.0262848773559279,-0.391637772469455,-0.202227167752343,-0.904877838622268,-0.650881335799311,-0.663436567309413,-1.07620087058215,0.0016171258105195,1,0.569886481589716,1,1693
-1.5338101024593,-0.926697659101236,1.09628875692366,-0.49971163015025,-0.491136976380132,0.876542187470167,0.331807904674461,1.46600224165004,-1.38417075097449,0.40298715225701,1,0.00724851181579048,1,1694
-0.0842331336355526,-0.144053523889448,-0.581181513610901,-0.59195703022774,0.0350505476509177,-0.925207589708143,-1.30993251366362,1.30104901560056,0.227080221203236,0.967854793585412,0,1.37513821780086,0,1695
0.209128577907361,-1.04546373157717,-0.704497821413891,2.21975546355861,-1.19996250128683,0.414310142793771,-1.88080996175715,-0.236364488406943,1.34114607792085,-0.241921243549616,0,0.0471618104003598,1,1696
0.613001620872748,-1.15235106511414,-0.864523858019255,-0.453003584133145,-0.821698534135215,-0.060399364664533,-2.65971333192811,1.65608481237949,1.27943460237943,-1.04162736279207,0,0.406562873244686,0,1697
1.15691358073416,-0.459051594647947,-0.738803831291185,0.326309244941683,1.4000871115488,-0.156399464307395,0.541509505077507,-0.519895298379034,-3.23397683885979,0.502662971284965,0,0.343975618943391,1,1698
0.746308441661662,-0.558172920511289,0.40346194257679,-0.656720671870175,-1.50638870260851,-0.504787720076759,-0.168555047850789,-0.21078908835837,-1.33725374787754,-0.460567999352001,1,0.754406946386412,1,1699
1.13774417175487,1.02287003234218,0.439171652074257,-0.564225523641865,0.297779963986535,0.475438243213049,1.86116184728274,0.0531496188638131,0.599899178085057,0.238916024280665,0,0.0623855417319981,1,1700
-1.07044636146659,0.164081142879133,1.71719713037207,1.08572181897158,-0.265737207312607,0.656187200537549,-1.43113363154911,1.70734535881945,1.26993798411359,-0.0949423877645728,0,0.0255960815635079,1,1701
0.651761253356627,0.363591869431963,0.593091244549044,-0.496288039457701,-1.26327627677173,1.12783633103955,0.684961164230107,1.71329458332422,-0.338927244083819,-0.64530212174909,0,0.0590167858359065,1,1702
2.26936896295094,0.895946811009535,0.558462432046697,0.97985008135557,0.765851997348022,1.06611508056019,-0.0188335825364457,1.17525391099352,-0.449341382269646,-0.317321071224837,0,0.0145235343814561,1,1703
0.137340737374463,0.140308234948175,-1.88007578571086,-0.527535851427425,-0.337757182551724,1.44384783795266,-1.15749659544419,-0.227585418674543,-0.767581913214443,-0.653920887247064,0,0.344517928168217,1,1704
1.3064749378263,0.151083204752033,0.892275509620571,-1.07265266187845,-0.118408426985268,-0.863010875024391,1.00070650216507,-0.472384203642198,-1.96463610661368,0.57373281769396,0,0.0332598705539719,1,1705
1.82859131354044,0.245776084112216,0.712861001854266,2.22298120367475,0.90839041893675,0.208017024501235,-0.249953394775917,-0.613639808534871,1.69282223783532,1.22925566007624,0,0.00746873334489557,1,1706
-0.735387461433112,1.71124757995359,0.0689038616843625,0.798245143052912,0.146413994448718,-0.2557976081345,-0.986444100402796,1.26764991573101,-2.04225469636949,-1.70989338475533,0,0.280661194778049,1,1707
-0.180732609711664,0.940807390419572,-0.1650887263206,-2.29305200592424,-0.907574429935896,1.02830824083306,-1.50270518209196,0.427339585518955,-1.44461501195991,-0.841457994631563,0,0.156869045654238,0,1708
-0.541597423146166,0.418781390590909,-1.01466068986224,0.866400805111526,-1.40851643454266,-0.125989525034936,-0.59377793596669,0.22845800842692,-1.40186123534794,-0.132583086711927,0,0.657200665065099,1,1709
0.646867040878847,-0.63517747936019,0.931510743354317,-0.336805905610007,0.0361181720853035,0.783471179936517,0.238150426683728,1.17068379557984,-1.83591390130826,-0.15803622200368,0,1.37694004292726,1,1710
-2.50062539042321,-0.113938234083453,-0.563686451789881,-0.0880886643979225,0.221285751376384,0.185496146693839,-0.341002118635323,1.15838976791929,-0.55575061268442,0.119707510778791,0,0.108975647871118,1,1711
-1.26125542179756,0.905529222078796,0.60801755182056,0.559391485332714,-1.07241953980487,0.929598030379155,0.553886464752531,1.53060048901899,-0.471584471524347,1.26533069649701,0,0.223553251547242,1,1712
1.75933448852104,0.98937427776965,0.351799145939115,1.22288055879158,0.346316290671114,-1.04567983859063,-0.412404473260341,-0.403666687816528,0.477857506244343,0.0551382092317974,1,0.0027852791337492,1,1713
-1.209992990676,0.377201183461867,-1.1880683084992,1.35528060966617,-0.287296595372848,-0.894869079394498,-0.719776254612862,0.208564715968037,0.501000277050413,-1.44434716724377,1,0.349059861847291,1,1714
-0.717618171787895,-0.726165452660348,0.388672712041209,-0.917194585670719,-0.434706030170611,-0.574793502358029,-0.547796088519917,-1.43871827926951,-0.187992721944435,-0.0530597209559865,0,0.903528871725267,1,1715
